TimeStep,"Vel","Points:0","Points:1","Points:2"
70,0.15283,9.9771,2.4404,4.7609
70,0.14849,9.9407,2.452,4.7566
70,0.14472,9.9041,2.4635,4.7521
70,0.14153,9.8678,2.4749,4.7476
70,0.13811,9.8315,2.4863,4.7431
70,0.13518,9.7948,2.4977,4.7386
70,0.1328,9.7581,2.509,4.7341
70,0.131,9.7214,2.5204,4.7296
70,0.12922,9.6846,2.5317,4.7251
70,0.12762,9.6469,2.5433,4.7206
70,0.12656,9.6092,2.5551,4.7161
70,0.12603,9.5712,2.567,4.7118
70,0.1257,9.5328,2.579,4.7075
70,0.12527,9.4942,2.5912,4.7034
70,0.1253,9.4551,2.6036,4.6993
70,0.12574,9.4159,2.616,4.6954
70,0.12632,9.3763,2.6286,4.6916
70,0.12664,9.3372,2.641,4.6878
70,0.12728,9.298,2.6536,4.6842
70,0.1282,9.259,2.6661,4.6807
70,0.1291,9.2197,2.6788,4.6773
70,0.12967,9.1809,2.6913,4.674
70,0.13052,9.1418,2.7039,4.6708
70,0.13152,9.1032,2.7164,4.6677
70,0.13245,9.0645,2.7289,4.6647
70,0.13304,9.0261,2.7414,4.662
70,0.13375,8.9876,2.7539,4.6593
70,0.13462,8.9489,2.7666,4.6567
70,0.1354,8.9101,2.7794,4.6543
70,0.13592,8.8712,2.7924,4.6522
70,0.1366,8.8323,2.8053,4.6501
70,0.13744,8.7935,2.8184,4.6482
70,0.13815,8.7544,2.8316,4.6465
70,0.13877,8.7152,2.8449,4.6449
70,0.13961,8.6764,2.8581,4.6434
70,0.14065,8.6374,2.8715,4.6421
70,0.14149,8.5986,2.8849,4.6409
70,0.14247,8.5595,2.8984,4.6399
70,0.14376,8.5209,2.9118,4.6392
70,0.1453,8.4822,2.9253,4.6385
70,0.14662,8.4431,2.9391,4.6378
70,0.14835,8.404,2.9529,4.6375
70,0.15052,8.3646,2.9669,4.6372
70,0.15287,8.325,2.981,4.6371
70,0.1554,8.2855,2.9952,4.637
70,0.15851,8.2461,3.0093,4.6372
70,0.16218,8.2069,3.0235,4.6375
70,0.16599,8.1676,3.0377,4.6378
70,0.17053,8.1279,3.0522,4.6382
70,0.176,8.0884,3.0666,4.6388
70,0.18218,8.0488,3.0811,4.6394
70,0.18911,8.0091,3.0956,4.6401
70,0.19719,7.9694,3.1102,4.6406
70,0.2067,7.9301,3.1247,4.6413
70,0.21758,7.8905,3.1394,4.6422
70,0.23043,7.8507,3.1543,4.643
70,0.2453,7.8113,3.169,4.644
70,0.26235,7.7718,3.1839,4.6452
70,0.28233,7.7329,3.1987,4.6465
70,0.30604,7.6937,3.2137,4.648
70,0.33363,7.6544,3.2288,4.6494
70,0.36492,7.6155,3.2438,4.651
70,0.40073,7.5766,3.259,4.6527
70,0.4452,7.5372,3.2743,4.6544
70,0.49226,7.4981,3.2896,4.6562
70,0.54726,7.4586,3.3051,4.6582
70,0.60878,7.4196,3.3204,4.6602
70,0.64421,7.3807,3.3358,4.6624
70,0.70735,7.3422,3.3511,4.6644
70,0.65165,7.3038,3.3663,4.6665
70,0.51176,7.2658,3.3814,4.6686
70,0.29288,7.2281,3.3964,4.6707
70,0.042295,7.1906,3.4113,4.673
70,0.0024472,7.1533,3.4262,4.6753
70,0.0023789,7.116,3.4412,4.6775
70,0.0023263,7.0788,3.4561,4.6798
70,0.0022591,7.0417,3.4711,4.6823
70,0.0025672,7.0048,3.4861,4.6848
70,0.0030781,6.9681,3.501,4.6874
70,0.0022392,6.9313,3.516,4.6898
70,0.0015242,6.8946,3.5309,4.6924
70,0.0011137,6.8581,3.5457,4.6948
70,0.0011059,6.8217,3.5604,4.6973
70,0.00054053,6.7859,3.575,4.6998
70,0.00058823,6.7503,3.5896,4.7023
70,0.00052675,6.7142,3.6043,4.7048
70,0.00072271,6.6783,3.6189,4.7072
70,0.14953,6.6419,3.6336,4.7095
70,0.22058,6.6058,3.6483,4.7118
70,0.1952,6.5699,3.6629,4.7141
70,0.34209,6.5342,3.6774,4.7165
70,0.55671,6.498,3.692,4.7186
70,0.71394,6.462,3.7064,4.7208
70,0.82831,6.426,3.7209,4.7226
70,0.93484,6.3902,3.7352,4.7246
70,1.0342,6.3545,3.7495,4.7266
70,1.111,6.3188,3.7637,4.7285
70,1.1693,6.2836,3.7777,4.7304
70,1.2168,6.2485,3.7917,4.7323
70,1.2546,6.2133,3.8056,4.7339
70,1.2859,6.1778,3.8196,4.7354
70,1.3069,6.1427,3.8335,4.737
70,1.3228,6.108,3.8472,4.7384
70,1.3388,6.0732,3.8611,4.7399
70,1.3542,6.0384,3.8749,4.7414
70,1.357,6.0036,3.8887,4.7427
70,1.3618,5.9691,3.9025,4.744
70,1.3669,5.9344,3.9163,4.7451
70,1.3673,5.8996,3.9301,4.7463
70,1.3599,5.8643,3.9441,4.7472
70,1.3528,5.8296,3.9579,4.748
70,1.3426,5.7949,3.9716,4.7487
70,1.3209,5.7596,3.9854,4.749
70,1.2952,5.7249,3.999,4.7491
70,1.2611,5.6902,4.0125,4.7492
70,1.2219,5.6561,4.0258,4.7491
70,1.1689,5.622,4.039,4.7489
70,1.105,5.5881,4.0522,4.7485
70,1.0322,5.5541,4.0654,4.748
70,0.94986,5.52,4.0786,4.7474
70,0.85086,5.4861,4.0917,4.7465
70,0.74907,5.4523,4.1047,4.7455
70,0.64789,5.4185,4.1177,4.7444
70,0.55063,5.3844,4.1308,4.7427
70,0.46694,5.3503,4.1439,4.7408
70,0.39599,5.3162,4.1571,4.7387
70,0.34037,5.2819,4.1703,4.7365
70,0.29657,5.2477,4.1836,4.7342
70,0.25988,5.2134,4.1968,4.7317
70,0.22935,5.1789,4.2102,4.7287
70,0.20445,5.1442,4.2236,4.7255
70,0.18247,5.1094,4.237,4.7222
70,0.16311,5.0742,4.2506,4.7185
70,0.14718,5.0393,4.264,4.7143
70,0.13308,5.0043,4.2775,4.7098
70,0.12036,4.9688,4.2911,4.7047
70,0.10956,4.9334,4.3047,4.6995
70,0.10005,4.8977,4.3184,4.6936
70,0.091688,4.862,4.3321,4.6877
70,0.084324,4.8264,4.3458,4.6815
70,0.078059,4.7907,4.3596,4.675
70,0.072434,4.755,4.3734,4.6679
70,0.067511,4.7192,4.3873,4.6606
70,0.063343,4.6839,4.4009,4.653
70,0.059671,4.6485,4.4146,4.6449
70,0.056383,4.6128,4.4284,4.6362
70,0.053575,4.5771,4.4422,4.6273
70,0.051328,4.5413,4.456,4.6179
70,0.049355,4.5051,4.47,4.6077
70,0.047714,4.4691,4.4839,4.5972
70,0.046329,4.4331,4.4978,4.5861
70,0.045157,4.3973,4.5117,4.5747
70,0.044459,4.3614,4.5255,4.5629
70,0.043896,4.3255,4.5395,4.5508
70,0.043424,4.2897,4.5533,4.5383
70,0.042945,4.2539,4.5671,4.5251
70,0.042854,4.2184,4.5809,4.5116
70,0.042727,4.183,4.5946,4.4978
70,0.042523,4.1474,4.6083,4.4832
70,0.042418,4.1121,4.6219,4.4683
70,0.042384,4.0771,4.6354,4.453
70,0.042232,4.0423,4.6488,4.4375
70,0.042033,4.0076,4.6621,4.4217
70,0.041955,3.9729,4.6754,4.4052
70,0.041677,3.9387,4.6885,4.3884
70,0.041299,3.9044,4.7016,4.3707
70,0.040991,3.8706,4.7145,4.3529
70,0.040499,3.8368,4.7274,4.3343
70,0.039937,3.8033,4.7402,4.3152
70,0.039311,3.77,4.7529,4.2957
70,0.038519,3.7369,4.7655,4.2758
70,0.037808,3.704,4.7781,4.2556
70,0.036856,3.6713,4.7906,4.2349
70,0.035904,3.6391,4.8029,4.214
70,0.034873,3.6073,4.8152,4.1927
70,0.033616,3.5756,4.8273,4.1708
70,0.032541,3.5443,4.8394,4.1489
70,0.031198,3.5134,4.8513,4.1264
70,0.029869,3.4825,4.8632,4.1031
70,0.028463,3.4519,4.875,4.0797
70,0.027091,3.4218,4.8866,4.056
70,0.025778,3.3918,4.8981,4.0316
70,0.024454,3.3622,4.9096,4.007
70,0.02315,3.3328,4.9209,3.9824
70,0.022209,3.3033,4.9322,3.9567
70,0.021364,3.274,4.9435,3.9311
70,0.02108,3.2454,4.9545,3.9051
70,0.020884,3.2171,4.9654,3.8788
70,0.021256,3.1895,4.976,3.8521
70,0.022174,3.1622,4.9865,3.8255
70,0.023698,3.1351,4.9969,3.7984
70,0.025458,3.1082,5.0073,3.7709
70,0.02762,3.082,5.0173,3.743
70,0.030095,3.056,5.0273,3.7151
70,0.032958,3.0304,5.0371,3.6865
70,0.036111,3.0051,5.0468,3.6579
70,0.039274,2.98,5.0564,3.6292
70,0.042775,2.9554,5.0658,3.6004
70,0.046177,2.9311,5.0751,3.5714
70,0.049996,2.907,5.0843,3.5421
70,0.053706,2.8834,5.0934,3.5128
70,0.057468,2.8603,5.1023,3.483
70,0.061252,2.8374,5.111,3.4533
70,0.064986,2.8148,5.1197,3.4233
70,0.068762,2.7927,5.1282,3.3931
70,0.072418,2.7708,5.1366,3.3626
70,0.076061,2.7491,5.1449,3.3319
70,0.079549,2.7276,5.1531,3.3009
70,0.082921,2.7065,5.1612,3.2699
70,0.0861,2.6856,5.1693,3.2388
70,0.088995,2.6654,5.1771,3.2078
70,0.091657,2.6456,5.1847,3.1767
70,0.094008,2.6259,5.1923,3.1454
70,0.096038,2.6069,5.1995,3.1138
70,0.097757,2.5882,5.2068,3.0821
70,0.099134,2.5698,5.2139,3.0504
70,0.1002,2.5515,5.221,3.0184
70,0.1009,2.5333,5.2279,2.9861
70,0.10121,2.5154,5.2348,2.9537
70,0.10119,2.4978,5.2416,2.9212
70,0.10089,2.4804,5.2483,2.8885
70,0.10028,2.4633,5.2548,2.8556
70,0.099426,2.4465,5.2613,2.8226
70,0.098422,2.4299,5.2677,2.7894
70,0.097207,2.4136,5.274,2.7561
70,0.095798,2.3975,5.2802,2.7226
70,0.094372,2.3816,5.2863,2.689
70,0.092856,2.366,5.2923,2.6552
70,0.091282,2.3507,5.2982,2.6213
70,0.089791,2.3355,5.304,2.5873
70,0.088316,2.3206,5.3098,2.5531
70,0.086814,2.306,5.3154,2.5188
70,0.08542,2.2915,5.321,2.4844
70,0.084105,2.2773,5.3265,2.4498
70,0.082759,2.2634,5.3319,2.4151
70,0.081501,2.2496,5.3372,2.3803
70,0.080357,2.2361,5.3424,2.3454
70,0.079267,2.2227,5.3476,2.3103
70,0.078197,2.2096,5.3527,2.2752
70,0.077248,2.1967,5.3577,2.2399
70,0.076358,2.184,5.3626,2.2045
70,0.075514,2.1715,5.3674,2.169
70,0.07472,2.1592,5.3722,2.1334
70,0.073988,2.1471,5.3769,2.0977
70,0.073298,2.1352,5.3815,2.0619
70,0.072655,2.1235,5.3861,2.026
70,0.072059,2.112,5.3906,1.99
70,0.071506,2.1007,5.395,1.9539
70,0.070995,2.0895,5.3993,1.9177
70,0.070533,2.0785,5.4036,1.8814
70,0.070102,2.0677,5.4078,1.845
70,0.069697,2.0571,5.412,1.8086
70,0.069325,2.0467,5.4161,1.772
70,0.068996,2.0364,5.4201,1.7354
70,0.068696,2.0263,5.4241,1.6987
70,0.068404,2.0164,5.428,1.6619
70,0.068134,2.0066,5.4318,1.6251
70,0.067899,1.997,5.4356,1.5882
70,0.067686,1.9875,5.4394,1.5512
70,0.067492,1.9782,5.4431,1.5141
70,0.067312,1.9691,5.4467,1.477
70,0.067153,1.96,5.4503,1.4399
70,0.06701,1.9512,5.4538,1.4026
70,0.066883,1.9424,5.4573,1.3653
70,0.066772,1.9339,5.4607,1.328
70,0.066678,1.9254,5.4641,1.2906
70,0.06659,1.9171,5.4674,1.2532
71,0,22.293,8.5342,14.064
71,0,22.271,8.5153,14.033
71,0,22.25,8.4963,14.003
71,0,22.228,8.4772,13.973
71,0,22.206,8.4581,13.943
71,0,22.184,8.4388,13.914
71,0,22.161,8.4195,13.886
71,0,22.139,8.4,13.858
71,0,22.116,8.3805,13.831
71,0,22.093,8.3609,13.804
71,0,22.07,8.3412,13.778
71,0,22.047,8.3214,13.752
71,0,22.023,8.3016,13.727
71,0,22,8.2816,13.702
71,0,21.976,8.2615,13.677
71,0,21.952,8.2414,13.653
71,0,21.928,8.2212,13.63
71,0,21.904,8.2009,13.607
71,0,21.879,8.1804,13.584
71,0,21.855,8.1599,13.562
71,0,21.83,8.1393,13.54
71,0,21.805,8.1187,13.518
71,0,21.78,8.0979,13.497
71,0,21.755,8.077,13.476
71,0,21.73,8.0561,13.456
71,0,21.705,8.035,13.436
71,0,21.679,8.0139,13.416
71,0,21.654,7.9927,13.397
71,0.0020148,21.628,7.9714,13.378
71,0.0020276,21.603,7.95,13.359
71,0.0020398,21.577,7.9285,13.34
71,0.0020549,21.551,7.9069,13.322
71,0.0020698,21.525,7.8852,13.304
71,0.0020882,21.499,7.8635,13.287
71,0.0021095,21.473,7.8416,13.269
71,0.0021316,21.447,7.8197,13.252
71,0.0021574,21.421,7.7977,13.235
71,0.0021825,21.394,7.7755,13.219
71,0.0022124,21.368,7.7533,13.202
71,0.0022419,21.341,7.731,13.186
71,0.0022745,21.315,7.7086,13.17
71,0.0023083,21.288,7.6861,13.155
71,0.0023438,21.262,7.6636,13.139
71,0.0023813,21.235,7.6409,13.124
71,0.00242,21.209,7.6181,13.108
71,0.0024611,21.182,7.5953,13.093
71,0.0025028,21.155,7.5723,13.078
71,0.0025473,21.129,7.5493,13.064
71,0.0025922,21.102,7.5262,13.049
71,0.0026394,21.075,7.503,13.035
71,0.0026875,21.049,7.4797,13.02
71,0.0027382,21.022,7.4558,13.005
71,0.0027893,20.995,7.4322,12.991
71,0.0028413,20.969,7.4087,12.976
71,0.0028946,20.942,7.3851,12.962
71,0.0029483,20.915,7.3616,12.947
71,0.0030042,20.889,7.3376,12.933
71,0.0030608,20.862,7.3137,12.918
71,0.0031186,20.835,7.2896,12.904
71,0.0031772,20.809,7.2655,12.889
71,0.0032373,20.782,7.2411,12.875
71,0.0032985,20.756,7.2165,12.86
71,0.0033604,20.729,7.1919,12.846
71,0.0034231,20.703,7.1673,12.831
71,0.0034865,20.677,7.1426,12.817
71,0.0035513,20.651,7.1176,12.803
71,0.0036157,20.625,7.0929,12.789
71,0.0036825,20.599,7.0676,12.774
71,0.0037486,20.574,7.0425,12.76
71,0.0038165,20.548,7.0171,12.745
71,0.0038847,20.523,6.9917,12.73
71,0.0039538,20.497,6.9661,12.715
71,0.0040231,20.471,6.9404,12.701
71,0.0040936,20.446,6.9146,12.686
71,0.004165,20.421,6.8884,12.671
71,0.0042367,20.395,6.8621,12.655
71,0.0043088,20.37,6.8358,12.64
71,0.0043813,20.346,6.8095,12.625
71,0.0044539,20.321,6.783,12.609
71,0.0045266,20.296,6.7565,12.593
71,0.0045994,20.271,6.7302,12.578
71,0.0046717,20.247,6.7038,12.562
71,0.0047449,20.223,6.6772,12.546
71,0.0048175,20.198,6.6508,12.53
71,0.0048898,20.175,6.6245,12.514
71,0.004961,20.151,6.5982,12.498
71,0.0050335,20.127,6.5719,12.482
71,0.0051053,20.104,6.5454,12.465
71,0.0051772,20.08,6.5189,12.448
71,0.0052484,20.057,6.4925,12.432
71,0.0053202,20.034,6.4659,12.414
71,0.0053911,20.011,6.4394,12.397
71,0.0054639,19.987,6.4127,12.378
71,0.0055348,19.964,6.3861,12.36
71,0.005605,19.941,6.3599,12.341
71,0.0056768,19.917,6.3334,12.322
71,0.005745,19.895,6.3074,12.303
71,0.0058149,19.872,6.2816,12.284
71,0.0058827,19.85,6.2558,12.264
71,0.0059513,19.827,6.2301,12.244
71,0.0060199,19.805,6.2045,12.223
71,0.0060873,19.782,6.179,12.202
71,0.0061552,19.76,6.1536,12.181
71,0.0062217,19.737,6.1286,12.159
71,0.0062879,19.715,6.1037,12.136
71,0.0063541,19.693,6.0788,12.114
71,0.0064186,19.671,6.0539,12.092
71,0.0064852,19.649,6.0288,12.07
71,0.0065476,19.627,6.0041,12.047
71,0.0066133,19.605,5.9794,12.025
71,0.006674,19.583,5.9548,12.002
71,0.0067376,19.561,5.9306,11.979
71,0.0067964,19.539,5.9066,11.956
71,0.0068576,19.517,5.8826,11.934
71,0.0069144,19.496,5.8591,11.911
71,0.0069727,19.474,5.8354,11.889
71,0.0070282,19.453,5.8124,11.866
71,0.0070826,19.431,5.7891,11.844
71,0.0071382,19.41,5.766,11.821
71,0.0071883,19.389,5.743,11.799
71,0.0072426,19.368,5.72,11.777
71,0.0072891,19.347,5.6971,11.755
71,0.00734,19.326,5.6743,11.734
71,0.0073843,19.305,5.6516,11.712
71,0.0074306,19.284,5.6287,11.69
71,0.0074749,19.264,5.6059,11.669
71,0.0075157,19.243,5.583,11.647
71,0.0075598,19.222,5.5602,11.625
71,0.0075945,19.202,5.5374,11.603
71,0.0076336,19.182,5.5148,11.582
71,0.0076664,19.161,5.4918,11.559
71,0.0077003,19.141,5.4689,11.537
71,0.0077306,19.121,5.4459,11.515
71,0.0077581,19.1,5.4229,11.492
71,0.0077848,19.08,5.3999,11.47
71,0.0078053,19.06,5.3771,11.447
71,0.0078269,19.04,5.3544,11.425
71,0.0078405,19.02,5.3317,11.402
71,0.0078543,19,5.309,11.379
71,0.0078618,18.98,5.2866,11.356
71,0.0078679,18.96,5.2643,11.334
71,0.0078677,18.94,5.2423,11.311
71,0.0078671,18.921,5.2203,11.288
71,0.0078581,18.901,5.1982,11.265
71,0.0078482,18.881,5.1761,11.242
71,0.0078312,18.861,5.1541,11.219
71,0.0078085,18.841,5.1321,11.195
71,0.0077854,18.821,5.1102,11.172
71,0.007749,18.802,5.0883,11.149
71,0.0077171,18.782,5.0664,11.125
71,0.0076675,18.761,5.0444,11.101
71,0.0076229,18.742,5.0227,11.078
71,0.0075624,18.722,5.0007,11.054
71,0.0075022,18.701,4.9787,11.03
71,0.0074291,18.681,4.9568,11.006
71,0.0073543,18.661,4.935,10.982
71,0.0072679,18.642,4.9131,10.957
71,0.0071803,18.622,4.8918,10.933
71,0.0070812,18.603,4.8705,10.909
71,0.0069761,18.583,4.8492,10.885
71,0.0068633,18.564,4.828,10.86
71,0.0067398,18.544,4.8068,10.835
71,0.0066114,18.525,4.7858,10.81
71,0.0064727,18.506,4.7648,10.785
71,0.0063255,18.487,4.7439,10.76
71,0.0061725,18.468,4.723,10.734
71,0.0060048,18.449,4.702,10.708
71,0.0058333,18.43,4.6809,10.682
71,0.0056509,18.412,4.6602,10.656
71,0.005463,18.394,4.6395,10.63
71,0.0052685,18.377,4.6192,10.604
71,0.0050639,18.359,4.5988,10.577
71,0.0048537,18.342,4.5787,10.551
71,0.0046369,18.325,4.5586,10.524
71,0.0044095,18.308,4.5387,10.498
71,0.0041799,18.291,4.5189,10.471
71,0.0039448,18.274,4.4994,10.444
71,0.003701,18.257,4.4796,10.416
71,0.0034538,18.24,4.4598,10.389
71,0.0032128,18.223,4.4404,10.362
71,0.0029734,18.206,4.421,10.334
71,0.0027461,18.189,4.4019,10.307
71,0.0025309,18.173,4.3829,10.279
71,0.0023518,18.156,4.364,10.252
71,0.0021964,18.139,4.3453,10.224
71,0.0021072,18.122,4.3261,10.196
71,0.0020815,18.105,4.307,10.167
71,0.0021371,18.087,4.2876,10.139
71,0.002269,18.07,4.2686,10.11
71,0.0024848,18.053,4.2496,10.081
71,0.0027594,18.034,4.2305,10.052
71,0.0030846,18.017,4.2117,10.024
71,0.0034606,17.999,4.1929,9.9946
71,0.0038484,17.981,4.1746,9.9662
71,0.0042779,17.963,4.156,9.9376
71,0.0047254,17.945,4.1374,9.9089
71,0.0051798,17.927,4.1189,9.8805
71,0.0056601,17.91,4.1004,9.8519
71,0.006143,17.892,4.0819,9.8233
71,0.0066351,17.874,4.0634,9.7946
71,0.0071399,17.855,4.0447,9.7659
71,0.0076412,17.837,4.026,9.7371
71,0.0081372,17.819,4.0075,9.7088
71,0.008632,17.8,3.989,9.6804
71,0.0091157,17.782,3.9705,9.6521
71,0.0095895,17.763,3.9521,9.6242
71,0.010051,17.745,3.9336,9.5962
71,0.010499,17.726,3.9148,9.5679
71,0.010928,17.707,3.8962,9.5401
71,0.011336,17.688,3.8771,9.512
71,0.011712,17.668,3.8583,9.4845
71,0.012057,17.649,3.8394,9.4572
71,0.012364,17.63,3.8209,9.4304
71,0.012636,17.61,3.8021,9.4037
71,0.012871,17.591,3.7829,9.377
71,0.01306,17.571,3.7635,9.3503
71,0.013204,17.551,3.7442,9.3241
71,0.013295,17.531,3.7248,9.2981
71,0.013337,17.511,3.7055,9.2727
71,0.013323,17.492,3.686,9.2474
71,0.013254,17.471,3.6662,9.2221
71,0.013127,17.451,3.6462,9.1972
71,0.012939,17.431,3.626,9.1724
71,0.012685,17.41,3.6052,9.1473
71,0.012367,17.39,3.5843,9.1224
71,0.011987,17.369,3.5634,9.0979
71,0.011542,17.348,3.5423,9.0734
71,0.01103,17.327,3.5209,9.0491
71,0.010465,17.305,3.4997,9.0252
71,0.0098352,17.284,3.4782,9.0015
71,0.0091492,17.263,3.4565,8.978
71,0.0084179,17.241,3.4349,8.955
71,0.0076234,17.22,3.413,8.9318
71,0.0067865,17.198,3.3909,8.9087
71,0.0059073,17.176,3.369,8.8861
71,0.0050098,17.154,3.3468,8.8636
71,0.0040747,17.132,3.3246,8.8413
71,0.0031639,17.11,3.3022,8.8191
71,0.0023139,17.087,3.2798,8.7971
71,0.0016479,17.064,3.257,8.7748
71,0.0016782,17.041,3.2342,8.7527
71,0.0022203,17.018,3.2112,8.7302
71,0.0031604,16.995,3.1883,8.7082
71,0.0041968,16.971,3.1652,8.6858
71,0.0052994,16.948,3.1421,8.6637
71,0.0064073,16.924,3.119,8.6416
71,0.0075169,16.901,3.0961,8.6199
71,0.0086256,16.877,3.073,8.5981
71,0.0097156,16.854,3.05,8.5764
71,0.010799,16.831,3.027,8.5546
71,0.011866,16.809,3.0038,8.5324
71,0.012911,16.786,2.9808,8.5103
71,0.013937,16.763,2.9578,8.488
71,0.014928,16.741,2.935,8.4658
71,0.015895,16.719,2.9124,8.4436
71,0.016837,16.697,2.8898,8.421
71,0.017761,16.675,2.8672,8.3981
71,0.018655,16.653,2.8447,8.3749
71,0.019537,16.632,2.8221,8.3514
71,0.020387,16.611,2.7996,8.3277
71,0.021222,16.59,2.7773,8.3038
71,0.022023,16.57,2.7552,8.2797
71,0.02281,16.55,2.7334,8.2557
71,0.023584,16.529,2.7115,8.2308
71,0.02436,16.509,2.6896,8.2055
71,0.02512,16.489,2.6677,8.1796
71,0.025872,16.469,2.6461,8.1536
71,0.026602,16.449,2.6247,8.1273
71,0.027341,16.429,2.6034,8.1008
71,0.028059,16.409,2.5823,8.0739
71,0.028795,16.389,2.5613,8.0466
71,0.029513,16.369,2.5405,8.0189
71,0.030245,16.348,2.5197,7.9908
71,0.030969,16.328,2.4992,7.9623
71,0.0317,16.308,2.4789,7.9333
71,0.032436,16.287,2.4588,7.9041
71,0.033155,16.267,2.439,7.8747
71,0.033895,16.247,2.4193,7.8449
71,0.034608,16.227,2.4002,7.8153
71,0.035333,16.206,2.3813,7.7853
71,0.036056,16.186,2.3627,7.755
71,0.036765,16.165,2.3443,7.7245
71,0.037473,16.145,2.3261,7.6937
71,0.038172,16.124,2.3081,7.6625
71,0.038862,16.103,2.2903,7.6311
71,0.039519,16.083,2.2726,7.5994
71,0.040163,16.062,2.2554,7.5677
71,0.040771,16.042,2.2383,7.5356
71,0.041325,16.021,2.2217,7.5035
71,0.041859,16.001,2.2053,7.4713
71,0.042313,15.98,2.1891,7.4391
71,0.042704,15.96,2.1735,7.407
71,0.043045,15.94,2.1582,7.3747
71,0.043279,15.92,2.1431,7.3424
71,0.04342,15.899,2.1283,7.3099
71,0.043467,15.878,2.1137,7.2768
71,0.043392,15.858,2.0994,7.2438
71,0.043161,15.837,2.0855,7.2106
71,0.04278,15.816,2.0719,7.1775
71,0.042242,15.795,2.0584,7.1439
71,0.041495,15.773,2.0451,7.1105
71,0.040561,15.752,2.0324,7.0773
71,0.039385,15.731,2.0198,7.044
71,0.038016,15.709,2.0073,7.0106
71,0.036381,15.688,1.9952,6.9774
71,0.034427,15.666,1.9832,6.9439
71,0.032225,15.644,1.9715,6.9105
71,0.02977,15.621,1.9601,6.877
71,0.02706,15.599,1.9491,6.844
71,0.023996,15.576,1.9383,6.8108
71,0.020708,15.554,1.928,6.7782
71,0.017338,15.532,1.9181,6.7457
71,0.013933,15.509,1.9084,6.7135
71,0.010644,15.487,1.8988,6.6812
71,0.0086803,15.464,1.8893,6.649
71,0.0085124,15.441,1.8804,6.6172
71,0.011116,15.419,1.8716,6.5855
71,0.015468,15.395,1.8629,6.5539
71,0.020391,15.372,1.8543,6.5224
71,0.02599,15.349,1.8459,6.491
71,0.031711,15.326,1.8377,6.4598
71,0.037654,15.302,1.8297,6.4291
71,0.043699,15.279,1.822,6.3985
71,0.049918,15.255,1.8145,6.3679
71,0.056022,15.231,1.8074,6.3381
71,0.062094,15.207,1.8006,6.3085
71,0.068022,15.183,1.7938,6.2793
71,0.073758,15.159,1.7875,6.2505
71,0.079283,15.134,1.7813,6.222
71,0.084523,15.109,1.7752,6.1937
71,0.089443,15.085,1.7694,6.1659
71,0.093985,15.059,1.7636,6.1382
71,0.098068,15.034,1.7579,6.1106
71,0.10154,15.008,1.7524,6.0836
71,0.10448,14.982,1.747,6.0566
71,0.10672,14.956,1.7416,6.0298
71,0.1083,14.93,1.7363,6.0034
71,0.10906,14.903,1.7311,5.9774
71,0.10915,14.877,1.7258,5.9515
71,0.10847,14.85,1.7206,5.9258
71,0.10716,14.823,1.7156,5.9008
71,0.105,14.796,1.7104,5.8759
71,0.10229,14.77,1.7054,5.8517
71,0.098786,14.743,1.7004,5.8277
71,0.094823,14.715,1.6955,5.8042
71,0.090242,14.688,1.6906,5.781
71,0.085293,14.66,1.6855,5.7578
71,0.079962,14.633,1.6805,5.7346
71,0.074414,14.604,1.6754,5.7118
71,0.068866,14.576,1.6704,5.6893
71,0.063357,14.547,1.6655,5.667
71,0.058107,14.518,1.6605,5.645
71,0.053189,14.489,1.6557,5.6237
71,0.04907,14.46,1.6511,5.6026
71,0.045502,14.43,1.6464,5.5819
71,0.043196,14.4,1.6419,5.5615
71,0.041709,14.369,1.6374,5.5415
71,0.041505,14.338,1.633,5.5219
71,0.042339,14.307,1.6288,5.5024
71,0.043823,14.275,1.6246,5.4832
71,0.046248,14.242,1.6205,5.4643
71,0.048915,14.209,1.6167,5.4458
71,0.051775,14.175,1.6129,5.4276
71,0.054758,14.141,1.6092,5.4095
71,0.057577,14.107,1.6057,5.3924
71,0.060276,14.073,1.6023,5.3754
71,0.062703,14.038,1.5992,5.3593
71,0.064915,14.003,1.5962,5.3433
71,0.066926,13.967,1.5935,5.3274
71,0.068628,13.932,1.5909,5.3123
71,0.070066,13.895,1.5886,5.2972
71,0.071245,13.858,1.5865,5.2827
71,0.072177,13.821,1.5845,5.2686
71,0.072848,13.784,1.5829,5.2548
71,0.073286,13.746,1.5815,5.2416
71,0.073525,13.708,1.5803,5.2289
71,0.073576,13.67,1.5793,5.2164
71,0.073442,13.631,1.5785,5.2045
71,0.073133,13.592,1.5778,5.1928
71,0.072673,13.553,1.5773,5.1813
71,0.072096,13.515,1.577,5.1703
71,0.071419,13.475,1.5768,5.1596
71,0.070608,13.436,1.5767,5.1491
71,0.069701,13.397,1.5768,5.1388
71,0.06872,13.358,1.5772,5.1291
71,0.067682,13.318,1.5778,5.1195
71,0.066585,13.278,1.5787,5.1101
71,0.065428,13.238,1.5799,5.101
71,0.064225,13.198,1.5813,5.0924
71,0.062971,13.157,1.5833,5.0841
71,0.061662,13.117,1.5855,5.0759
71,0.060347,13.075,1.5881,5.0677
71,0.058991,13.034,1.5909,5.0597
71,0.057574,12.992,1.5941,5.0519
71,0.05612,12.95,1.5976,5.0443
71,0.054599,12.908,1.6014,5.0368
