TimeStep,"Vel","Points:0","Points:1","Points:2"
47,0.14532,13.515,1.577,5.1703
47,0.14252,13.475,1.5768,5.1596
47,0.13981,13.436,1.5767,5.1491
47,0.13725,13.397,1.5768,5.1388
47,0.13499,13.358,1.5772,5.1291
47,0.13319,13.318,1.5778,5.1195
47,0.13188,13.278,1.5787,5.1101
47,0.13094,13.238,1.5799,5.101
47,0.13035,13.198,1.5813,5.0924
47,0.13022,13.157,1.5833,5.0841
47,0.13038,13.117,1.5855,5.0759
47,0.13128,13.075,1.5881,5.0677
47,0.1326,13.034,1.5909,5.0597
47,0.13433,12.992,1.5941,5.0519
47,0.13638,12.95,1.5976,5.0443
47,0.13881,12.908,1.6014,5.0368
47,0.14158,12.866,1.6056,5.0299
47,0.14472,12.823,1.6101,5.0231
47,0.14829,12.782,1.6148,5.0166
47,0.15203,12.74,1.6199,5.0102
47,0.15593,12.698,1.6252,5.0044
47,0.16017,12.657,1.6309,4.9987
47,0.16448,12.616,1.6369,4.993
47,0.16887,12.574,1.6434,4.9878
47,0.17321,12.533,1.6502,4.9828
47,0.1774,12.491,1.6574,4.978
47,0.18153,12.45,1.665,4.9734
47,0.1855,12.409,1.6729,4.9691
47,0.1895,12.368,1.6812,4.9651
47,0.19319,12.327,1.6897,4.9611
47,0.19654,12.286,1.6987,4.9575
47,0.19947,12.245,1.7079,4.954
47,0.20201,12.205,1.7172,4.9506
47,0.20419,12.165,1.7268,4.9472
47,0.20637,12.125,1.7366,4.9442
47,0.20822,12.085,1.7466,4.9412
47,0.20994,12.045,1.7569,4.9386
47,0.21154,12.006,1.7674,4.9359
47,0.21324,11.967,1.7782,4.9335
47,0.21514,11.928,1.7893,4.9313
47,0.21719,11.889,1.8005,4.9292
47,0.21942,11.851,1.8119,4.9272
47,0.22181,11.812,1.8236,4.9252
47,0.2244,11.773,1.8353,4.9233
47,0.22718,11.736,1.8472,4.9216
47,0.22994,11.698,1.8593,4.9198
47,0.2325,11.66,1.8715,4.9179
47,0.23482,11.622,1.8836,4.9159
47,0.23676,11.584,1.8958,4.9138
47,0.23809,11.547,1.9081,4.9117
47,0.23873,11.509,1.9205,4.9094
47,0.23867,11.472,1.9328,4.9069
47,0.23779,11.435,1.9451,4.9044
47,0.23612,11.398,1.9575,4.9019
47,0.23379,11.361,1.9698,4.8992
47,0.23135,11.325,1.9821,4.8967
47,0.2294,11.289,1.9944,4.8941
47,0.22833,11.253,2.0067,4.8914
47,0.22854,11.217,2.019,4.8884
47,0.23176,11.181,2.0312,4.8854
47,0.23857,11.145,2.0435,4.8823
47,0.24673,11.109,2.0557,4.8792
47,0.25532,11.073,2.068,4.8758
47,0.26012,11.037,2.0803,4.8725
47,0.25932,11.001,2.0926,4.869
47,0.25305,10.965,2.1048,4.8655
47,0.24079,10.93,2.1168,4.8619
47,0.2264,10.895,2.1289,4.8585
47,0.21356,10.859,2.141,4.8551
47,0.20328,10.824,2.1531,4.8517
47,0.20336,10.789,2.1651,4.8481
47,0.2093,10.755,2.1771,4.8448
47,0.2198,10.72,2.1892,4.8414
47,0.23556,10.685,2.2013,4.838
47,0.25255,10.65,2.2134,4.8346
47,0.27014,10.615,2.2256,4.8311
47,0.2864,10.579,2.2378,4.8275
47,0.29989,10.545,2.2498,4.8238
47,0.3112,10.509,2.2619,4.8202
47,0.32057,10.475,2.274,4.8165
47,0.32639,10.439,2.286,4.8127
47,0.33035,10.404,2.298,4.8089
47,0.33246,10.369,2.3099,4.8051
47,0.33217,10.334,2.3218,4.8013
47,0.32993,10.299,2.3337,4.7975
47,0.32637,10.264,2.3456,4.7937
47,0.32149,10.229,2.3576,4.7897
47,0.3153,10.193,2.3695,4.7856
47,0.30826,10.157,2.3814,4.7816
47,0.3005,10.121,2.3932,4.7775
47,0.29194,10.085,2.4051,4.7733
47,0.28281,10.05,2.4169,4.7692
47,0.27356,10.014,2.4286,4.7652
47,0.26439,9.9771,2.4404,4.7609
47,0.2553,9.9407,2.452,4.7566
47,0.24654,9.9041,2.4635,4.7521
47,0.23811,9.8678,2.4749,4.7476
47,0.23022,9.8315,2.4863,4.7431
47,0.22279,9.7948,2.4977,4.7386
47,0.21586,9.7581,2.509,4.7341
47,0.20952,9.7214,2.5204,4.7296
47,0.20387,9.6846,2.5317,4.7251
47,0.19884,9.6469,2.5433,4.7206
47,0.19451,9.6092,2.5551,4.7161
47,0.1909,9.5712,2.567,4.7118
47,0.188,9.5328,2.579,4.7075
47,0.18596,9.4942,2.5912,4.7034
47,0.18474,9.4551,2.6036,4.6993
47,0.18437,9.4159,2.616,4.6954
47,0.1847,9.3763,2.6286,4.6916
47,0.18549,9.3372,2.641,4.6878
47,0.18706,9.298,2.6536,4.6842
47,0.18939,9.259,2.6661,4.6807
47,0.19218,9.2197,2.6788,4.6773
47,0.19481,9.1809,2.6913,4.674
47,0.19794,9.1418,2.7039,4.6708
47,0.20165,9.1032,2.7164,4.6677
47,0.20554,9.0645,2.7289,4.6647
47,0.209,9.0261,2.7414,4.662
47,0.21282,8.9876,2.7539,4.6593
47,0.21723,8.9489,2.7666,4.6567
47,0.22166,8.9101,2.7794,4.6543
47,0.22558,8.8712,2.7924,4.6522
47,0.22986,8.8323,2.8053,4.6501
47,0.23455,8.7935,2.8184,4.6482
47,0.23893,8.7544,2.8316,4.6465
47,0.24294,8.7152,2.8449,4.6449
47,0.24737,8.6764,2.8581,4.6434
47,0.25199,8.6374,2.8715,4.6421
47,0.25574,8.5986,2.8849,4.6409
47,0.2595,8.5595,2.8984,4.6399
47,0.26372,8.5209,2.9118,4.6392
47,0.26792,8.4822,2.9253,4.6385
47,0.27075,8.4431,2.9391,4.6378
47,0.27398,8.404,2.9529,4.6375
47,0.27746,8.3646,2.9669,4.6372
47,0.28042,8.325,2.981,4.6371
47,0.28211,8.2855,2.9952,4.637
47,0.28378,8.2461,3.0093,4.6372
47,0.28501,8.2069,3.0235,4.6375
47,0.28467,8.1676,3.0377,4.6378
47,0.28327,8.1279,3.0522,4.6382
47,0.28022,8.0884,3.0666,4.6388
47,0.27497,8.0488,3.0811,4.6394
47,0.2674,8.0091,3.0956,4.6401
47,0.25702,7.9694,3.1102,4.6406
47,0.24303,7.9301,3.1247,4.6413
47,0.22573,7.8905,3.1394,4.6422
47,0.2047,7.8507,3.1543,4.643
47,0.17994,7.8113,3.169,4.644
47,0.15222,7.7718,3.1839,4.6452
47,0.12583,7.7329,3.1987,4.6465
47,0.11137,7.6937,3.2137,4.648
47,0.11873,7.6544,3.2288,4.6494
47,0.14897,7.6155,3.2438,4.651
47,0.20237,7.5766,3.259,4.6527
47,0.26219,7.5372,3.2743,4.6544
47,0.30332,7.4981,3.2896,4.6562
47,0.33599,7.4586,3.3051,4.6582
47,0.36063,7.4196,3.3204,4.6602
47,0.35981,7.3807,3.3358,4.6624
47,0.38374,7.3422,3.3511,4.6644
47,0.3729,7.3038,3.3663,4.6665
47,0.44002,7.2658,3.3814,4.6686
47,0.66706,7.2281,3.3964,4.6707
47,0.17082,7.1906,3.4113,4.673
47,0.097714,7.1533,3.4262,4.6753
47,0.12089,7.116,3.4412,4.6775
47,0.12806,7.0788,3.4561,4.6798
47,0.13559,7.0417,3.4711,4.6823
47,0.15387,7.0048,3.4861,4.6848
47,0.16386,6.9681,3.501,4.6874
47,0.14897,6.9313,3.516,4.6898
47,0.11968,6.8946,3.5309,4.6924
47,0.093444,6.8581,3.5457,4.6948
47,0.068011,6.8217,3.5604,4.6973
47,0.048169,6.7859,3.575,4.6998
47,0.032151,6.7503,3.5896,4.7023
47,0.019932,6.7142,3.6043,4.7048
47,0.011387,6.6783,3.6189,4.7072
47,0.023794,6.6419,3.6336,4.7095
47,0.018049,6.6058,3.6483,4.7118
47,0.013683,6.5699,3.6629,4.7141
47,0.017817,6.5342,3.6774,4.7165
47,0.020631,6.498,3.692,4.7186
47,0.020639,6.462,3.7064,4.7208
47,0.019459,6.426,3.7209,4.7226
47,0.017403,6.3902,3.7352,4.7246
47,0.015546,6.3545,3.7495,4.7266
47,0.01409,6.3188,3.7637,4.7285
47,0.013256,6.2836,3.7777,4.7304
47,0.013174,6.2485,3.7917,4.7323
47,0.013683,6.2133,3.8056,4.7339
47,0.014814,6.1778,3.8196,4.7354
47,0.016533,6.1427,3.8335,4.737
47,0.01851,6.108,3.8472,4.7384
47,0.02071,6.0732,3.8611,4.7399
47,0.02313,6.0384,3.8749,4.7414
47,0.025648,6.0036,3.8887,4.7427
47,0.028228,5.9691,3.9025,4.744
47,0.030897,5.9344,3.9163,4.7451
47,0.033598,5.8996,3.9301,4.7463
47,0.036326,5.8643,3.9441,4.7472
47,0.039031,5.8296,3.9579,4.748
47,0.041735,5.7949,3.9716,4.7487
47,0.044371,5.7596,3.9854,4.749
47,0.046924,5.7249,3.999,4.7491
47,0.049413,5.6902,4.0125,4.7492
47,0.051815,5.6561,4.0258,4.7491
47,0.054014,5.622,4.039,4.7489
47,0.056113,5.5881,4.0522,4.7485
47,0.058146,5.5541,4.0654,4.748
47,0.060072,5.52,4.0786,4.7474
47,0.061705,5.4861,4.0917,4.7465
47,0.063239,5.4523,4.1047,4.7455
47,0.064712,5.4185,4.1177,4.7444
47,0.065894,5.3844,4.1308,4.7427
47,0.066825,5.3503,4.1439,4.7408
47,0.067674,5.3162,4.1571,4.7387
47,0.068411,5.2819,4.1703,4.7365
47,0.068872,5.2477,4.1836,4.7342
47,0.069149,5.2134,4.1968,4.7317
47,0.069273,5.1789,4.2102,4.7287
47,0.069285,5.1442,4.2236,4.7255
47,0.069196,5.1094,4.237,4.7222
47,0.069063,5.0742,4.2506,4.7185
47,0.068822,5.0393,4.264,4.7143
47,0.068508,5.0043,4.2775,4.7098
47,0.067934,4.9688,4.2911,4.7047
47,0.067335,4.9334,4.3047,4.6995
47,0.066661,4.8977,4.3184,4.6936
47,0.065907,4.862,4.3321,4.6877
47,0.065042,4.8264,4.3458,4.6815
47,0.064142,4.7907,4.3596,4.675
47,0.064444,4.755,4.3734,4.6679
47,0.064826,4.7192,4.3873,4.6606
47,0.065339,4.6839,4.4009,4.653
47,0.066016,4.6485,4.4146,4.6449
47,0.066868,4.6128,4.4284,4.6362
47,0.067899,4.5771,4.4422,4.6273
47,0.070161,4.5413,4.456,4.6179
47,0.073134,4.5051,4.47,4.6077
47,0.07636,4.4691,4.4839,4.5972
47,0.079831,4.4331,4.4978,4.5861
47,0.083414,4.3973,4.5117,4.5747
47,0.087763,4.3614,4.5255,4.5629
47,0.092238,4.3255,4.5395,4.5508
47,0.096716,4.2897,4.5533,4.5383
47,0.10132,4.2539,4.5671,4.5251
47,0.10586,4.2184,4.5809,4.5116
47,0.11034,4.183,4.5946,4.4978
47,0.11491,4.1474,4.6083,4.4832
47,0.11927,4.1121,4.6219,4.4683
47,0.12337,4.0771,4.6354,4.453
47,0.12738,4.0423,4.6488,4.4375
47,0.13125,4.0076,4.6621,4.4217
47,0.13493,3.9729,4.6754,4.4052
47,0.13842,3.9387,4.6885,4.3884
47,0.1419,3.9044,4.7016,4.3707
47,0.14513,3.8706,4.7145,4.3529
47,0.14836,3.8368,4.7274,4.3343
47,0.15132,3.8033,4.7402,4.3152
47,0.15415,3.77,4.7529,4.2957
47,0.15687,3.7369,4.7655,4.2758
47,0.15931,3.704,4.7781,4.2556
47,0.16152,3.6713,4.7906,4.2349
47,0.16351,3.6391,4.8029,4.214
47,0.16529,3.6073,4.8152,4.1927
47,0.16688,3.5756,4.8273,4.1708
47,0.168,3.5443,4.8394,4.1489
47,0.1689,3.5134,4.8513,4.1264
47,0.16952,3.4825,4.8632,4.1031
47,0.16979,3.4519,4.875,4.0797
47,0.1696,3.4218,4.8866,4.056
47,0.16908,3.3918,4.8981,4.0316
47,0.16817,3.3622,4.9096,4.007
47,0.16685,3.3328,4.9209,3.9824
47,0.16518,3.3033,4.9322,3.9567
47,0.16301,3.274,4.9435,3.9311
47,0.16067,3.2454,4.9545,3.9051
47,0.1579,3.2171,4.9654,3.8788
47,0.15498,3.1895,4.976,3.8521
47,0.1518,3.1622,4.9865,3.8255
47,0.14839,3.1351,4.9969,3.7984
47,0.14478,3.1082,5.0073,3.7709
47,0.14099,3.082,5.0173,3.743
47,0.13719,3.056,5.0273,3.7151
47,0.13319,3.0304,5.0371,3.6865
47,0.12927,3.0051,5.0468,3.6579
47,0.12496,2.98,5.0564,3.6292
47,0.12092,2.9554,5.0658,3.6004
47,0.11645,2.9311,5.0751,3.5714
47,0.11237,2.907,5.0843,3.5421
47,0.10798,2.8834,5.0934,3.5128
47,0.10369,2.8603,5.1023,3.483
47,0.099384,2.8374,5.111,3.4533
47,0.09489,2.8148,5.1197,3.4233
47,0.090895,2.7927,5.1282,3.3931
47,0.086639,2.7708,5.1366,3.3626
47,0.082995,2.7491,5.1449,3.3319
47,0.079265,2.7276,5.1531,3.3009
47,0.076431,2.7065,5.1612,3.2699
47,0.074083,2.6856,5.1693,3.2388
47,0.072687,2.6654,5.1771,3.2078
47,0.072365,2.6456,5.1847,3.1767
47,0.072934,2.6259,5.1923,3.1454
47,0.075543,2.6069,5.1995,3.1138
47,0.078922,2.5882,5.2068,3.0821
47,0.083387,2.5698,5.2139,3.0504
47,0.089348,2.5515,5.221,3.0184
47,0.095968,2.5333,5.2279,2.9861
47,0.10354,2.5154,5.2348,2.9537
47,0.11174,2.4978,5.2416,2.9212
47,0.12007,2.4804,5.2483,2.8885
47,0.12882,2.4633,5.2548,2.8556
47,0.13769,2.4465,5.2613,2.8226
47,0.1464,2.4299,5.2677,2.7894
47,0.1551,2.4136,5.274,2.7561
47,0.16371,2.3975,5.2802,2.7226
47,0.17193,2.3816,5.2863,2.689
47,0.17979,2.366,5.2923,2.6552
47,0.18738,2.3507,5.2982,2.6213
47,0.19458,2.3355,5.304,2.5873
47,0.20147,2.3206,5.3098,2.5531
47,0.20808,2.306,5.3154,2.5188
47,0.21447,2.2915,5.321,2.4844
47,0.22073,2.2773,5.3265,2.4498
47,0.22688,2.2634,5.3319,2.4151
47,0.23293,2.2496,5.3372,2.3803
47,0.23882,2.2361,5.3424,2.3454
47,0.24464,2.2227,5.3476,2.3103
47,0.25035,2.2096,5.3527,2.2752
47,0.25566,2.1967,5.3577,2.2399
47,0.26078,2.184,5.3626,2.2045
47,0.2656,2.1715,5.3674,2.169
47,0.26971,2.1592,5.3722,2.1334
47,0.27308,2.1471,5.3769,2.0977
47,0.27571,2.1352,5.3815,2.0619
47,0.27737,2.1235,5.3861,2.026
47,0.277,2.112,5.3906,1.99
47,0.27529,2.1007,5.395,1.9539
47,0.27213,2.0895,5.3993,1.9177
47,0.26702,2.0785,5.4036,1.8814
47,0.25934,2.0677,5.4078,1.845
47,0.2497,2.0571,5.412,1.8086
47,0.23834,2.0467,5.4161,1.772
47,0.22489,2.0364,5.4201,1.7354
47,0.21017,2.0263,5.4241,1.6987
47,0.19386,2.0164,5.428,1.6619
47,0.17698,2.0066,5.4318,1.6251
47,0.16038,1.997,5.4356,1.5882
47,0.14452,1.9875,5.4394,1.5512
47,0.12961,1.9782,5.4431,1.5141
47,0.11575,1.9691,5.4467,1.477
47,0.10351,1.96,5.4503,1.4399
47,0.092548,1.9512,5.4538,1.4026
47,0.082782,1.9424,5.4573,1.3653
47,0.074208,1.9339,5.4607,1.328
47,0.066858,1.9254,5.4641,1.2906
47,0.060259,1.9171,5.4674,1.2532
48,0,22.293,8.5342,14.064
48,0,22.271,8.5153,14.033
48,0,22.25,8.4963,14.003
48,0,22.228,8.4772,13.973
48,0,22.206,8.4581,13.943
48,0,22.184,8.4388,13.914
48,0,22.161,8.4195,13.886
48,0,22.139,8.4,13.858
48,0,22.116,8.3805,13.831
48,0,22.093,8.3609,13.804
48,0,22.07,8.3412,13.778
48,0,22.047,8.3214,13.752
48,0,22.023,8.3016,13.727
48,0,22,8.2816,13.702
48,0,21.976,8.2615,13.677
48,0,21.952,8.2414,13.653
48,0,21.928,8.2212,13.63
48,0,21.904,8.2009,13.607
48,0,21.879,8.1804,13.584
48,0,21.855,8.1599,13.562
48,0,21.83,8.1393,13.54
48,0,21.805,8.1187,13.518
48,0,21.78,8.0979,13.497
48,0,21.755,8.077,13.476
48,0,21.73,8.0561,13.456
48,0,21.705,8.035,13.436
48,0,21.679,8.0139,13.416
48,0,21.654,7.9927,13.397
48,0.025251,21.628,7.9714,13.378
48,0.025229,21.603,7.95,13.359
48,0.025205,21.577,7.9285,13.34
48,0.0253,21.551,7.9069,13.322
48,0.025415,21.525,7.8852,13.304
48,0.025521,21.499,7.8635,13.287
48,0.02562,21.473,7.8416,13.269
48,0.025734,21.447,7.8197,13.252
48,0.025899,21.421,7.7977,13.235
48,0.026063,21.394,7.7755,13.219
48,0.026223,21.368,7.7533,13.202
48,0.026384,21.341,7.731,13.186
48,0.026558,21.315,7.7086,13.17
48,0.026738,21.288,7.6861,13.155
48,0.026916,21.262,7.6636,13.139
48,0.027091,21.235,7.6409,13.124
48,0.027267,21.209,7.6181,13.108
48,0.027441,21.182,7.5953,13.093
48,0.027617,21.155,7.5723,13.078
48,0.027784,21.129,7.5493,13.064
48,0.027956,21.102,7.5262,13.049
48,0.028118,21.075,7.503,13.035
48,0.028287,21.049,7.4797,13.02
48,0.028451,21.022,7.4558,13.005
48,0.028616,20.995,7.4322,12.991
48,0.028778,20.969,7.4087,12.976
48,0.028942,20.942,7.3851,12.962
48,0.029105,20.915,7.3616,12.947
48,0.029274,20.889,7.3376,12.933
48,0.029444,20.862,7.3137,12.918
48,0.029617,20.835,7.2896,12.904
48,0.029795,20.809,7.2655,12.889
48,0.029977,20.782,7.2411,12.875
48,0.030166,20.756,7.2165,12.86
48,0.030358,20.729,7.1919,12.846
48,0.030556,20.703,7.1673,12.831
48,0.030759,20.677,7.1426,12.817
48,0.03097,20.651,7.1176,12.803
48,0.031184,20.625,7.0929,12.789
48,0.03141,20.599,7.0676,12.774
48,0.031638,20.574,7.0425,12.76
48,0.031878,20.548,7.0171,12.745
48,0.032123,20.523,6.9917,12.73
48,0.032378,20.497,6.9661,12.715
48,0.032639,20.471,6.9404,12.701
48,0.032909,20.446,6.9146,12.686
48,0.03319,20.421,6.8884,12.671
48,0.033479,20.395,6.8621,12.655
48,0.033775,20.37,6.8358,12.64
48,0.034079,20.346,6.8095,12.625
48,0.034392,20.321,6.783,12.609
48,0.034714,20.296,6.7565,12.593
48,0.035039,20.271,6.7302,12.578
48,0.035376,20.247,6.7038,12.562
48,0.035722,20.223,6.6772,12.546
48,0.036074,20.198,6.6508,12.53
48,0.036432,20.175,6.6245,12.514
48,0.036798,20.151,6.5982,12.498
48,0.037172,20.127,6.5719,12.482
48,0.037559,20.104,6.5454,12.465
48,0.037953,20.08,6.5189,12.448
48,0.038352,20.057,6.4925,12.432
48,0.038766,20.034,6.4659,12.414
48,0.039188,20.011,6.4394,12.397
48,0.039627,19.987,6.4127,12.378
48,0.040074,19.964,6.3861,12.36
48,0.040526,19.941,6.3599,12.341
48,0.040993,19.917,6.3334,12.322
48,0.041462,19.895,6.3074,12.303
48,0.04194,19.872,6.2816,12.284
48,0.042427,19.85,6.2558,12.264
48,0.042927,19.827,6.2301,12.244
48,0.043436,19.805,6.2045,12.223
48,0.04396,19.782,6.179,12.202
48,0.044491,19.76,6.1536,12.181
48,0.045032,19.737,6.1286,12.159
48,0.045581,19.715,6.1037,12.136
48,0.046138,19.693,6.0788,12.114
48,0.046701,19.671,6.0539,12.092
48,0.04728,19.649,6.0288,12.07
48,0.047855,19.627,6.0041,12.047
48,0.048445,19.605,5.9794,12.025
48,0.049043,19.583,5.9548,12.002
48,0.049643,19.561,5.9306,11.979
48,0.050247,19.539,5.9066,11.956
48,0.050855,19.517,5.8826,11.934
48,0.051458,19.496,5.8591,11.911
48,0.052072,19.474,5.8354,11.889
48,0.052679,19.453,5.8124,11.866
48,0.053294,19.431,5.7891,11.844
48,0.053909,19.41,5.766,11.821
48,0.054524,19.389,5.743,11.799
48,0.055138,19.368,5.72,11.777
48,0.055752,19.347,5.6971,11.755
48,0.05636,19.326,5.6743,11.734
48,0.056965,19.305,5.6516,11.712
48,0.057575,19.284,5.6287,11.69
48,0.05818,19.264,5.6059,11.669
48,0.058786,19.243,5.583,11.647
48,0.059384,19.222,5.5602,11.625
48,0.059983,19.202,5.5374,11.603
48,0.06057,19.182,5.5148,11.582
48,0.061163,19.161,5.4918,11.559
48,0.061747,19.141,5.4689,11.537
48,0.06232,19.121,5.4459,11.515
48,0.062891,19.1,5.4229,11.492
48,0.063446,19.08,5.3999,11.47
48,0.063989,19.06,5.3771,11.447
48,0.064511,19.04,5.3544,11.425
48,0.065027,19.02,5.3317,11.402
48,0.065523,19,5.309,11.379
48,0.066,18.98,5.2866,11.356
48,0.066455,18.96,5.2643,11.334
48,0.066888,18.94,5.2423,11.311
48,0.067298,18.921,5.2203,11.288
48,0.067685,18.901,5.1982,11.265
48,0.068048,18.881,5.1761,11.242
48,0.06838,18.861,5.1541,11.219
48,0.068686,18.841,5.1321,11.195
48,0.068957,18.821,5.1102,11.172
48,0.0692,18.802,5.0883,11.149
48,0.069406,18.782,5.0664,11.125
48,0.069582,18.761,5.0444,11.101
48,0.069718,18.742,5.0227,11.078
48,0.069819,18.722,5.0007,11.054
48,0.069881,18.701,4.9787,11.03
48,0.069905,18.681,4.9568,11.006
48,0.069891,18.661,4.935,10.982
48,0.069839,18.642,4.9131,10.957
48,0.069751,18.622,4.8918,10.933
48,0.06963,18.603,4.8705,10.909
48,0.069474,18.583,4.8492,10.885
48,0.069285,18.564,4.828,10.86
48,0.069064,18.544,4.8068,10.835
48,0.068814,18.525,4.7858,10.81
48,0.068537,18.506,4.7648,10.785
48,0.068236,18.487,4.7439,10.76
48,0.067909,18.468,4.723,10.734
48,0.067564,18.449,4.702,10.708
48,0.067196,18.43,4.6809,10.682
48,0.066822,18.412,4.6602,10.656
48,0.066436,18.394,4.6395,10.63
48,0.066047,18.377,4.6192,10.604
48,0.065655,18.359,4.5988,10.577
48,0.065264,18.342,4.5787,10.551
48,0.06488,18.325,4.5586,10.524
48,0.0645,18.308,4.5387,10.498
48,0.064132,18.291,4.5189,10.471
48,0.063782,18.274,4.4994,10.444
48,0.063437,18.257,4.4796,10.416
48,0.063115,18.24,4.4598,10.389
48,0.062817,18.223,4.4404,10.362
48,0.062541,18.206,4.421,10.334
48,0.062295,18.189,4.4019,10.307
48,0.062076,18.173,4.3829,10.279
48,0.061886,18.156,4.364,10.252
48,0.06173,18.139,4.3453,10.224
48,0.0616,18.122,4.3261,10.196
48,0.06151,18.105,4.307,10.167
48,0.061454,18.087,4.2876,10.139
48,0.061435,18.07,4.2686,10.11
48,0.061458,18.053,4.2496,10.081
48,0.06152,18.034,4.2305,10.052
48,0.061623,18.017,4.2117,10.024
48,0.061762,17.999,4.1929,9.9946
48,0.061937,17.981,4.1746,9.9662
48,0.062151,17.963,4.156,9.9376
48,0.062402,17.945,4.1374,9.9089
48,0.062686,17.927,4.1189,9.8805
48,0.063005,17.91,4.1004,9.8519
48,0.063358,17.892,4.0819,9.8233
48,0.063741,17.874,4.0634,9.7946
48,0.064161,17.855,4.0447,9.7659
48,0.064608,17.837,4.026,9.7371
48,0.065077,17.819,4.0075,9.7088
48,0.065574,17.8,3.989,9.6804
48,0.066093,17.782,3.9705,9.6521
48,0.066634,17.763,3.9521,9.6242
48,0.067194,17.745,3.9336,9.5962
48,0.067782,17.726,3.9148,9.5679
48,0.068383,17.707,3.8962,9.5401
48,0.069009,17.688,3.8771,9.512
48,0.069643,17.668,3.8583,9.4845
48,0.070288,17.649,3.8394,9.4572
48,0.070936,17.63,3.8209,9.4304
48,0.071599,17.61,3.8021,9.4037
48,0.072279,17.591,3.7829,9.377
48,0.07297,17.571,3.7635,9.3503
48,0.073664,17.551,3.7442,9.3241
48,0.074364,17.531,3.7248,9.2981
48,0.075066,17.511,3.7055,9.2727
48,0.07578,17.492,3.686,9.2474
48,0.076502,17.471,3.6662,9.2221
48,0.077238,17.451,3.6462,9.1972
48,0.077972,17.431,3.626,9.1724
48,0.078739,17.41,3.6052,9.1473
48,0.079509,17.39,3.5843,9.1224
48,0.080286,17.369,3.5634,9.0979
48,0.081076,17.348,3.5423,9.0734
48,0.081877,17.327,3.5209,9.0491
48,0.082684,17.305,3.4997,9.0252
48,0.083506,17.284,3.4782,9.0015
48,0.084336,17.263,3.4565,8.978
48,0.085175,17.241,3.4349,8.955
48,0.086027,17.22,3.413,8.9318
48,0.086908,17.198,3.3909,8.9087
48,0.087779,17.176,3.369,8.8861
48,0.088683,17.154,3.3468,8.8636
48,0.089592,17.132,3.3246,8.8413
48,0.09052,17.11,3.3022,8.8191
48,0.091469,17.087,3.2798,8.7971
48,0.092437,17.064,3.257,8.7748
48,0.09344,17.041,3.2342,8.7527
48,0.094456,17.018,3.2112,8.7302
48,0.0955,16.995,3.1883,8.7082
48,0.096558,16.971,3.1652,8.6858
48,0.097644,16.948,3.1421,8.6637
48,0.098741,16.924,3.119,8.6416
48,0.099853,16.901,3.0961,8.6199
48,0.10099,16.877,3.073,8.5981
48,0.10214,16.854,3.05,8.5764
48,0.10333,16.831,3.027,8.5546
48,0.10454,16.809,3.0038,8.5324
48,0.10577,16.786,2.9808,8.5103
48,0.10704,16.763,2.9578,8.488
48,0.10832,16.741,2.935,8.4658
48,0.10963,16.719,2.9124,8.4436
48,0.11097,16.697,2.8898,8.421
48,0.11236,16.675,2.8672,8.3981
48,0.11377,16.653,2.8447,8.3749
48,0.11526,16.632,2.8221,8.3514
48,0.11676,16.611,2.7996,8.3277
48,0.11833,16.59,2.7773,8.3038
48,0.11991,16.57,2.7552,8.2797
48,0.12156,16.55,2.7334,8.2557
48,0.12326,16.529,2.7115,8.2308
48,0.12507,16.509,2.6896,8.2055
48,0.12693,16.489,2.6677,8.1796
48,0.12888,16.469,2.6461,8.1536
48,0.13086,16.449,2.6247,8.1273
48,0.13296,16.429,2.6034,8.1008
48,0.13509,16.409,2.5823,8.0739
48,0.13738,16.389,2.5613,8.0466
48,0.13971,16.369,2.5405,8.0189
48,0.14218,16.348,2.5197,7.9908
48,0.14472,16.328,2.4992,7.9623
48,0.14737,16.308,2.4789,7.9333
48,0.15015,16.287,2.4588,7.9041
48,0.15294,16.267,2.439,7.8747
48,0.15594,16.247,2.4193,7.8449
48,0.15891,16.227,2.4002,7.8153
48,0.16203,16.206,2.3813,7.7853
48,0.16526,16.186,2.3627,7.755
48,0.16851,16.165,2.3443,7.7245
48,0.17193,16.145,2.3261,7.6937
48,0.17542,16.124,2.3081,7.6625
48,0.179,16.103,2.2903,7.6311
48,0.18265,16.083,2.2726,7.5994
48,0.18637,16.062,2.2554,7.5677
48,0.19017,16.042,2.2383,7.5356
48,0.19397,16.021,2.2217,7.5035
48,0.19787,16.001,2.2053,7.4713
48,0.20178,15.98,2.1891,7.4391
48,0.20569,15.96,2.1735,7.407
48,0.20967,15.94,2.1582,7.3747
48,0.2137,15.92,2.1431,7.3424
48,0.21776,15.899,2.1283,7.3099
48,0.22191,15.878,2.1137,7.2768
48,0.22619,15.858,2.0994,7.2438
48,0.23045,15.837,2.0855,7.2106
48,0.23477,15.816,2.0719,7.1775
48,0.23932,15.795,2.0584,7.1439
48,0.24385,15.773,2.0451,7.1105
48,0.24852,15.752,2.0324,7.0773
48,0.25327,15.731,2.0198,7.044
48,0.25826,15.709,2.0073,7.0106
48,0.26335,15.688,1.9952,6.9774
48,0.26864,15.666,1.9832,6.9439
48,0.27409,15.644,1.9715,6.9105
48,0.27972,15.621,1.9601,6.877
48,0.28541,15.599,1.9491,6.844
48,0.29125,15.576,1.9383,6.8108
48,0.2971,15.554,1.928,6.7782
48,0.30285,15.532,1.9181,6.7457
48,0.30858,15.509,1.9084,6.7135
