TimeStep,"Vel","Points:0","Points:1","Points:2"
63,0.040166,3.6713,4.7906,4.2349
63,0.040322,3.6391,4.8029,4.214
63,0.040541,3.6073,4.8152,4.1927
63,0.040557,3.5756,4.8273,4.1708
63,0.040746,3.5443,4.8394,4.1489
63,0.040667,3.5134,4.8513,4.1264
63,0.040768,3.4825,4.8632,4.1031
63,0.040657,3.4519,4.875,4.0797
63,0.040546,3.4218,4.8866,4.056
63,0.040311,3.3918,4.8981,4.0316
63,0.040067,3.3622,4.9096,4.007
63,0.03971,3.3328,4.9209,3.9824
63,0.039322,3.3033,4.9322,3.9567
63,0.038858,3.274,4.9435,3.9311
63,0.038387,3.2454,4.9545,3.9051
63,0.037907,3.2171,4.9654,3.8788
63,0.037486,3.1895,4.976,3.8521
63,0.037084,3.1622,4.9865,3.8255
63,0.036781,3.1351,4.9969,3.7984
63,0.036564,3.1082,5.0073,3.7709
63,0.036527,3.082,5.0173,3.743
63,0.036631,3.056,5.0273,3.7151
63,0.036989,3.0304,5.0371,3.6865
63,0.037491,3.0051,5.0468,3.6579
63,0.03823,2.98,5.0564,3.6292
63,0.039034,2.9554,5.0658,3.6004
63,0.040077,2.9311,5.0751,3.5714
63,0.041177,2.907,5.0843,3.5421
63,0.042355,2.8834,5.0934,3.5128
63,0.04359,2.8603,5.1023,3.483
63,0.044656,2.8374,5.111,3.4533
63,0.045768,2.8148,5.1197,3.4233
63,0.046571,2.7927,5.1282,3.3931
63,0.047247,2.7708,5.1366,3.3626
63,0.047768,2.7491,5.1449,3.3319
63,0.047898,2.7276,5.1531,3.3009
63,0.047931,2.7065,5.1612,3.2699
63,0.047592,2.6856,5.1693,3.2388
63,0.047042,2.6654,5.1771,3.2078
63,0.046296,2.6456,5.1847,3.1767
63,0.045279,2.6259,5.1923,3.1454
63,0.044135,2.6069,5.1995,3.1138
63,0.042831,2.5882,5.2068,3.0821
63,0.041435,2.5698,5.2139,3.0504
63,0.039955,2.5515,5.221,3.0184
63,0.038421,2.5333,5.2279,2.9861
63,0.036849,2.5154,5.2348,2.9537
63,0.035254,2.4978,5.2416,2.9212
63,0.033704,2.4804,5.2483,2.8885
63,0.032167,2.4633,5.2548,2.8556
63,0.030647,2.4465,5.2613,2.8226
63,0.029209,2.4299,5.2677,2.7894
63,0.027799,2.4136,5.274,2.7561
63,0.026409,2.3975,5.2802,2.7226
63,0.025105,2.3816,5.2863,2.689
63,0.023836,2.366,5.2923,2.6552
63,0.022607,2.3507,5.2982,2.6213
63,0.021455,2.3355,5.304,2.5873
63,0.020347,2.3206,5.3098,2.5531
63,0.019271,2.306,5.3154,2.5188
63,0.018258,2.2915,5.321,2.4844
63,0.017295,2.2773,5.3265,2.4498
63,0.016351,2.2634,5.3319,2.4151
63,0.015455,2.2496,5.3372,2.3803
63,0.014616,2.2361,5.3424,2.3454
63,0.013814,2.2227,5.3476,2.3103
63,0.013038,2.2096,5.3527,2.2752
63,0.012322,2.1967,5.3577,2.2399
63,0.011644,2.184,5.3626,2.2045
63,0.011,2.1715,5.3674,2.169
63,0.010392,2.1592,5.3722,2.1334
63,0.0098244,2.1471,5.3769,2.0977
63,0.0092892,2.1352,5.3815,2.0619
63,0.0087887,2.1235,5.3861,2.026
63,0.0083246,2.112,5.3906,1.99
63,0.0078944,2.1007,5.395,1.9539
63,0.0074971,2.0895,5.3993,1.9177
63,0.0071381,2.0785,5.4036,1.8814
63,0.0068073,2.0677,5.4078,1.845
63,0.0065016,2.0571,5.412,1.8086
63,0.0062245,2.0467,5.4161,1.772
63,0.005983,2.0364,5.4201,1.7354
63,0.0057689,2.0263,5.4241,1.6987
63,0.0055635,2.0164,5.428,1.6619
63,0.0053785,2.0066,5.4318,1.6251
63,0.005223,1.997,5.4356,1.5882
63,0.0050864,1.9875,5.4394,1.5512
63,0.0049677,1.9782,5.4431,1.5141
63,0.004859,1.9691,5.4467,1.477
63,0.004766,1.96,5.4503,1.4399
63,0.0046863,1.9512,5.4538,1.4026
63,0.0046187,1.9424,5.4573,1.3653
63,0.0045633,1.9339,5.4607,1.328
63,0.0045201,1.9254,5.4641,1.2906
63,0.0044757,1.9171,5.4674,1.2532
64,0,22.293,8.5342,14.064
64,0,22.271,8.5153,14.033
64,0,22.25,8.4963,14.003
64,0,22.228,8.4772,13.973
64,0,22.206,8.4581,13.943
64,0,22.184,8.4388,13.914
64,0,22.161,8.4195,13.886
64,0,22.139,8.4,13.858
64,0,22.116,8.3805,13.831
64,0,22.093,8.3609,13.804
64,0,22.07,8.3412,13.778
64,0,22.047,8.3214,13.752
64,0,22.023,8.3016,13.727
64,0,22,8.2816,13.702
64,0,21.976,8.2615,13.677
64,0,21.952,8.2414,13.653
64,0,21.928,8.2212,13.63
64,0,21.904,8.2009,13.607
64,0,21.879,8.1804,13.584
64,0,21.855,8.1599,13.562
64,0,21.83,8.1393,13.54
64,0,21.805,8.1187,13.518
64,0,21.78,8.0979,13.497
64,0,21.755,8.077,13.476
64,0,21.73,8.0561,13.456
64,0,21.705,8.035,13.436
64,0,21.679,8.0139,13.416
64,0,21.654,7.9927,13.397
64,0.0069675,21.628,7.9714,13.378
64,0.0070206,21.603,7.95,13.359
64,0.0070756,21.577,7.9285,13.34
64,0.007124,21.551,7.9069,13.322
64,0.0071735,21.525,7.8852,13.304
64,0.0072212,21.499,7.8635,13.287
64,0.0072676,21.473,7.8416,13.269
64,0.0073088,21.447,7.8197,13.252
64,0.0073272,21.421,7.7977,13.235
64,0.0073488,21.394,7.7755,13.219
64,0.0073463,21.368,7.7533,13.202
64,0.0073462,21.341,7.731,13.186
64,0.0073293,21.315,7.7086,13.17
64,0.007307,21.288,7.6861,13.155
64,0.0072783,21.262,7.6636,13.139
64,0.007243,21.235,7.6409,13.124
64,0.0072053,21.209,7.6181,13.108
64,0.0071611,21.182,7.5953,13.093
64,0.0071178,21.155,7.5723,13.078
64,0.0070708,21.129,7.5493,13.064
64,0.0070248,21.102,7.5262,13.049
64,0.0069788,21.075,7.503,13.035
64,0.0069333,21.049,7.4797,13.02
64,0.0068892,21.022,7.4558,13.005
64,0.0068467,20.995,7.4322,12.991
64,0.0068079,20.969,7.4087,12.976
64,0.0067705,20.942,7.3851,12.962
64,0.0067365,20.915,7.3616,12.947
64,0.0067044,20.889,7.3376,12.933
64,0.0066751,20.862,7.3137,12.918
64,0.0066484,20.835,7.2896,12.904
64,0.006624,20.809,7.2655,12.889
64,0.0066026,20.782,7.2411,12.875
64,0.0065827,20.756,7.2165,12.86
64,0.006566,20.729,7.1919,12.846
64,0.0065513,20.703,7.1673,12.831
64,0.0065395,20.677,7.1426,12.817
64,0.0065293,20.651,7.1176,12.803
64,0.0065221,20.625,7.0929,12.789
64,0.0065165,20.599,7.0676,12.774
64,0.0065136,20.574,7.0425,12.76
64,0.0065124,20.548,7.0171,12.745
64,0.006514,20.523,6.9917,12.73
64,0.0065172,20.497,6.9661,12.715
64,0.0065227,20.471,6.9404,12.701
64,0.0065299,20.446,6.9146,12.686
64,0.0065394,20.421,6.8884,12.671
64,0.0065508,20.395,6.8621,12.655
64,0.0065642,20.37,6.8358,12.64
64,0.0065793,20.346,6.8095,12.625
64,0.0065964,20.321,6.783,12.609
64,0.0066159,20.296,6.7565,12.593
64,0.0066363,20.271,6.7302,12.578
64,0.0066594,20.247,6.7038,12.562
64,0.0066838,20.223,6.6772,12.546
64,0.0067106,20.198,6.6508,12.53
64,0.006738,20.175,6.6245,12.514
64,0.006768,20.151,6.5982,12.498
64,0.006799,20.127,6.5719,12.482
64,0.006833,20.104,6.5454,12.465
64,0.0068681,20.08,6.5189,12.448
64,0.0069046,20.057,6.4925,12.432
64,0.0069436,20.034,6.4659,12.414
64,0.0069846,20.011,6.4394,12.397
64,0.0070281,19.987,6.4127,12.378
64,0.0070738,19.964,6.3861,12.36
64,0.0071207,19.941,6.3599,12.341
64,0.0071701,19.917,6.3334,12.322
64,0.0072206,19.895,6.3074,12.303
64,0.0072726,19.872,6.2816,12.284
64,0.0073267,19.85,6.2558,12.264
64,0.0073828,19.827,6.2301,12.244
64,0.007441,19.805,6.2045,12.223
64,0.0075016,19.782,6.179,12.202
64,0.0075641,19.76,6.1536,12.181
64,0.0076283,19.737,6.1286,12.159
64,0.0076943,19.715,6.1037,12.136
64,0.0077614,19.693,6.0788,12.114
64,0.0078299,19.671,6.0539,12.092
64,0.0079001,19.649,6.0288,12.07
64,0.0079713,19.627,6.0041,12.047
64,0.0080439,19.605,5.9794,12.025
64,0.0081194,19.583,5.9548,12.002
64,0.0081945,19.561,5.9306,11.979
64,0.0082715,19.539,5.9066,11.956
64,0.0083485,19.517,5.8826,11.934
64,0.0084262,19.496,5.8591,11.911
64,0.0085049,19.474,5.8354,11.889
64,0.0085836,19.453,5.8124,11.866
64,0.0086639,19.431,5.7891,11.844
64,0.0087436,19.41,5.766,11.821
64,0.0088251,19.389,5.743,11.799
64,0.0089045,19.368,5.72,11.777
64,0.0089868,19.347,5.6971,11.755
64,0.0090659,19.326,5.6743,11.734
64,0.0091471,19.305,5.6516,11.712
64,0.0092276,19.284,5.6287,11.69
64,0.0093079,19.264,5.6059,11.669
64,0.0093896,19.243,5.583,11.647
64,0.0094677,19.222,5.5602,11.625
64,0.0095505,19.202,5.5374,11.603
64,0.0096281,19.182,5.5148,11.582
64,0.0097097,19.161,5.4918,11.559
64,0.0097883,19.141,5.4689,11.537
64,0.0098664,19.121,5.4459,11.515
64,0.0099451,19.1,5.4229,11.492
64,0.010021,19.08,5.3999,11.47
64,0.010098,19.06,5.3771,11.447
64,0.010169,19.04,5.3544,11.425
64,0.010244,19.02,5.3317,11.402
64,0.010314,19,5.309,11.379
64,0.010386,18.98,5.2866,11.356
64,0.010454,18.96,5.2643,11.334
64,0.010522,18.94,5.2423,11.311
64,0.010585,18.921,5.2203,11.288
64,0.010651,18.901,5.1982,11.265
64,0.010712,18.881,5.1761,11.242
64,0.010773,18.861,5.1541,11.219
64,0.010835,18.841,5.1321,11.195
64,0.01089,18.821,5.1102,11.172
64,0.010952,18.802,5.0883,11.149
64,0.011003,18.782,5.0664,11.125
64,0.011065,18.761,5.0444,11.101
64,0.011116,18.742,5.0227,11.078
64,0.011175,18.722,5.0007,11.054
64,0.011228,18.701,4.9787,11.03
64,0.011287,18.681,4.9568,11.006
64,0.011342,18.661,4.935,10.982
64,0.011401,18.642,4.9131,10.957
64,0.011457,18.622,4.8918,10.933
64,0.011518,18.603,4.8705,10.909
64,0.011581,18.583,4.8492,10.885
64,0.011646,18.564,4.828,10.86
64,0.011716,18.544,4.8068,10.835
64,0.011788,18.525,4.7858,10.81
64,0.011864,18.506,4.7648,10.785
64,0.011944,18.487,4.7439,10.76
64,0.012027,18.468,4.723,10.734
64,0.012118,18.449,4.702,10.708
64,0.012211,18.43,4.6809,10.682
64,0.012311,18.412,4.6602,10.656
64,0.012413,18.394,4.6395,10.63
64,0.012521,18.377,4.6192,10.604
64,0.012635,18.359,4.5988,10.577
64,0.012754,18.342,4.5787,10.551
64,0.012877,18.325,4.5586,10.524
64,0.013008,18.308,4.5387,10.498
64,0.013143,18.291,4.5189,10.471
64,0.013284,18.274,4.4994,10.444
64,0.013432,18.257,4.4796,10.416
64,0.013587,18.24,4.4598,10.389
64,0.013744,18.223,4.4404,10.362
64,0.013906,18.206,4.421,10.334
64,0.014075,18.189,4.4019,10.307
64,0.014247,18.173,4.3829,10.279
64,0.014424,18.156,4.364,10.252
64,0.014604,18.139,4.3453,10.224
64,0.014792,18.122,4.3261,10.196
64,0.014984,18.105,4.307,10.167
64,0.015182,18.087,4.2876,10.139
64,0.01538,18.07,4.2686,10.11
64,0.01558,18.053,4.2496,10.081
64,0.015784,18.034,4.2305,10.052
64,0.015984,18.017,4.2117,10.024
64,0.016185,17.999,4.1929,9.9946
64,0.016379,17.981,4.1746,9.9662
64,0.016571,17.963,4.156,9.9376
64,0.016759,17.945,4.1374,9.9089
64,0.016939,17.927,4.1189,9.8805
64,0.017113,17.91,4.1004,9.8519
64,0.017278,17.892,4.0819,9.8233
64,0.017432,17.874,4.0634,9.7946
64,0.017577,17.855,4.0447,9.7659
64,0.017707,17.837,4.026,9.7371
64,0.017821,17.819,4.0075,9.7088
64,0.01792,17.8,3.989,9.6804
64,0.018001,17.782,3.9705,9.6521
64,0.018064,17.763,3.9521,9.6242
64,0.018106,17.745,3.9336,9.5962
64,0.018128,17.726,3.9148,9.5679
64,0.018127,17.707,3.8962,9.5401
64,0.018102,17.688,3.8771,9.512
64,0.018054,17.668,3.8583,9.4845
64,0.01798,17.649,3.8394,9.4572
64,0.017883,17.63,3.8209,9.4304
64,0.017761,17.61,3.8021,9.4037
64,0.017611,17.591,3.7829,9.377
64,0.017434,17.571,3.7635,9.3503
64,0.017234,17.551,3.7442,9.3241
64,0.017008,17.531,3.7248,9.2981
64,0.016763,17.511,3.7055,9.2727
64,0.016492,17.492,3.686,9.2474
64,0.016198,17.471,3.6662,9.2221
64,0.015882,17.451,3.6462,9.1972
64,0.015546,17.431,3.626,9.1724
64,0.015184,17.41,3.6052,9.1473
64,0.014805,17.39,3.5843,9.1224
64,0.014413,17.369,3.5634,9.0979
64,0.014003,17.348,3.5423,9.0734
64,0.013582,17.327,3.5209,9.0491
64,0.013155,17.305,3.4997,9.0252
64,0.012718,17.284,3.4782,9.0015
64,0.012276,17.263,3.4565,8.978
64,0.011835,17.241,3.4349,8.955
64,0.011388,17.22,3.413,8.9318
64,0.010939,17.198,3.3909,8.9087
64,0.010499,17.176,3.369,8.8861
64,0.01006,17.154,3.3468,8.8636
64,0.0096285,17.132,3.3246,8.8413
64,0.009205,17.11,3.3022,8.8191
64,0.0087897,17.087,3.2798,8.7971
64,0.0083803,17.064,3.257,8.7748
64,0.0079841,17.041,3.2342,8.7527
64,0.0075977,17.018,3.2112,8.7302
64,0.0072287,16.995,3.1883,8.7082
64,0.0068729,16.971,3.1652,8.6858
64,0.0065355,16.948,3.1421,8.6637
64,0.0062152,16.924,3.119,8.6416
64,0.0059155,16.901,3.0961,8.6199
64,0.0056315,16.877,3.073,8.5981
64,0.0053675,16.854,3.05,8.5764
64,0.0051196,16.831,3.027,8.5546
64,0.0048886,16.809,3.0038,8.5324
64,0.0046744,16.786,2.9808,8.5103
64,0.0044757,16.763,2.9578,8.488
64,0.0042939,16.741,2.935,8.4658
64,0.0041271,16.719,2.9124,8.4436
64,0.0039732,16.697,2.8898,8.421
64,0.0038327,16.675,2.8672,8.3981
64,0.0037032,16.653,2.8447,8.3749
64,0.0035863,16.632,2.8221,8.3514
64,0.0034784,16.611,2.7996,8.3277
64,0.0033831,16.59,2.7773,8.3038
64,0.0032957,16.57,2.7552,8.2797
64,0.0032206,16.55,2.7334,8.2557
64,0.0031508,16.529,2.7115,8.2308
64,0.0030941,16.509,2.6896,8.2055
64,0.0030421,16.489,2.6677,8.1796
64,0.0030061,16.469,2.6461,8.1536
64,0.002974,16.449,2.6247,8.1273
64,0.0029617,16.429,2.6034,8.1008
64,0.0029531,16.409,2.5823,8.0739
64,0.0029681,16.389,2.5613,8.0466
64,0.0029898,16.369,2.5405,8.0189
64,0.0030333,16.348,2.5197,7.9908
64,0.0030911,16.328,2.4992,7.9623
64,0.0031659,16.308,2.4789,7.9333
64,0.003263,16.287,2.4588,7.9041
64,0.0033672,16.267,2.439,7.8747
64,0.0034981,16.247,2.4193,7.8449
64,0.0036341,16.227,2.4002,7.8153
64,0.0037843,16.206,2.3813,7.7853
64,0.0039455,16.186,2.3627,7.755
64,0.0041075,16.165,2.3443,7.7245
64,0.0042711,16.145,2.3261,7.6937
64,0.0044359,16.124,2.3081,7.6625
64,0.0045894,16.103,2.2903,7.6311
64,0.0047243,16.083,2.2726,7.5994
64,0.0048465,16.062,2.2554,7.5677
64,0.0049388,16.042,2.2383,7.5356
64,0.0049988,16.021,2.2217,7.5035
64,0.0050323,16.001,2.2053,7.4713
64,0.0050291,15.98,2.1891,7.4391
64,0.0049951,15.96,2.1735,7.407
64,0.0049556,15.94,2.1582,7.3747
64,0.0049317,15.92,2.1431,7.3424
64,0.0049544,15.899,2.1283,7.3099
64,0.0050772,15.878,2.1137,7.2768
64,0.0054437,15.858,2.0994,7.2438
64,0.0060282,15.837,2.0855,7.2106
64,0.0068941,15.816,2.0719,7.1775
64,0.0081969,15.795,2.0584,7.1439
64,0.0097581,15.773,2.0451,7.1105
64,0.011654,15.752,2.0324,7.0773
64,0.013902,15.731,2.0198,7.044
64,0.016497,15.709,2.0073,7.0106
64,0.01933,15.688,1.9952,6.9774
64,0.022544,15.666,1.9832,6.9439
64,0.026011,15.644,1.9715,6.9105
64,0.029744,15.621,1.9601,6.877
64,0.033771,15.599,1.9491,6.844
64,0.037949,15.576,1.9383,6.8108
64,0.042262,15.554,1.928,6.7782
64,0.046752,15.532,1.9181,6.7457
64,0.051351,15.509,1.9084,6.7135
64,0.055973,15.487,1.8988,6.6812
64,0.060616,15.464,1.8893,6.649
64,0.065154,15.441,1.8804,6.6172
64,0.069611,15.419,1.8716,6.5855
64,0.074047,15.395,1.8629,6.5539
64,0.078205,15.372,1.8543,6.5224
64,0.082177,15.349,1.8459,6.491
64,0.085743,15.326,1.8377,6.4598
64,0.088945,15.302,1.8297,6.4291
64,0.091775,15.279,1.822,6.3985
64,0.094283,15.255,1.8145,6.3679
64,0.096244,15.231,1.8074,6.3381
64,0.097707,15.207,1.8006,6.3085
64,0.098608,15.183,1.7938,6.2793
64,0.098991,15.159,1.7875,6.2505
64,0.098794,15.134,1.7813,6.222
64,0.098073,15.109,1.7752,6.1937
64,0.096929,15.085,1.7694,6.1659
64,0.095259,15.059,1.7636,6.1382
64,0.093075,15.034,1.7579,6.1106
64,0.09044,15.008,1.7524,6.0836
64,0.087338,14.982,1.747,6.0566
64,0.083816,14.956,1.7416,6.0298
64,0.07998,14.93,1.7363,6.0034
64,0.075816,14.903,1.7311,5.9774
64,0.071453,14.877,1.7258,5.9515
64,0.066922,14.85,1.7206,5.9258
64,0.06237,14.823,1.7156,5.9008
64,0.057685,14.796,1.7104,5.8759
64,0.053096,14.77,1.7054,5.8517
64,0.048413,14.743,1.7004,5.8277
64,0.043913,14.715,1.6955,5.8042
64,0.039441,14.688,1.6906,5.781
64,0.035194,14.66,1.6855,5.7578
64,0.031087,14.633,1.6805,5.7346
64,0.0273,14.604,1.6754,5.7118
64,0.023838,14.576,1.6704,5.6893
64,0.020824,14.547,1.6655,5.667
64,0.018284,14.518,1.6605,5.645
64,0.016263,14.489,1.6557,5.6237
64,0.014988,14.46,1.6511,5.6026
64,0.014214,14.43,1.6464,5.5819
64,0.014186,14.4,1.6419,5.5615
64,0.014512,14.369,1.6374,5.5415
64,0.015283,14.338,1.633,5.5219
64,0.016207,14.307,1.6288,5.5024
64,0.017222,14.275,1.6246,5.4832
64,0.018293,14.242,1.6205,5.4643
64,0.019297,14.209,1.6167,5.4458
64,0.020254,14.175,1.6129,5.4276
64,0.021095,14.141,1.6092,5.4095
64,0.021826,14.107,1.6057,5.3924
64,0.022476,14.073,1.6023,5.3754
64,0.022976,14.038,1.5992,5.3593
64,0.023391,14.003,1.5962,5.3433
64,0.02373,13.967,1.5935,5.3274
64,0.023953,13.932,1.5909,5.3123
64,0.024089,13.895,1.5886,5.2972
64,0.024151,13.858,1.5865,5.2827
64,0.024139,13.821,1.5845,5.2686
64,0.024047,13.784,1.5829,5.2548
64,0.023895,13.746,1.5815,5.2416
64,0.02369,13.708,1.5803,5.2289
64,0.023431,13.67,1.5793,5.2164
64,0.023123,13.631,1.5785,5.2045
64,0.022771,13.592,1.5778,5.1928
64,0.022377,13.553,1.5773,5.1813
64,0.021957,13.515,1.577,5.1703
64,0.021513,13.475,1.5768,5.1596
64,0.021035,13.436,1.5767,5.1491
64,0.020535,13.397,1.5768,5.1388
64,0.020023,13.358,1.5772,5.1291
64,0.019502,13.318,1.5778,5.1195
64,0.018972,13.278,1.5787,5.1101
64,0.018437,13.238,1.5799,5.101
64,0.017902,13.198,1.5813,5.0924
64,0.017363,13.157,1.5833,5.0841
64,0.016821,13.117,1.5855,5.0759
64,0.016295,13.075,1.5881,5.0677
64,0.015776,13.034,1.5909,5.0597
64,0.015256,12.992,1.5941,5.0519
64,0.014746,12.95,1.5976,5.0443
64,0.014235,12.908,1.6014,5.0368
64,0.013742,12.866,1.6056,5.0299
64,0.013254,12.823,1.6101,5.0231
64,0.012793,12.782,1.6148,5.0166
64,0.012328,12.74,1.6199,5.0102
64,0.011865,12.698,1.6252,5.0044
64,0.011405,12.657,1.6309,4.9987
64,0.010921,12.616,1.6369,4.993
64,0.010416,12.574,1.6434,4.9878
64,0.009869,12.533,1.6502,4.9828
64,0.009276,12.491,1.6574,4.978
64,0.0086394,12.45,1.665,4.9734
64,0.0079661,12.409,1.6729,4.9691
64,0.0072591,12.368,1.6812,4.9651
64,0.0065068,12.327,1.6897,4.9611
64,0.0057471,12.286,1.6987,4.9575
64,0.0050777,12.245,1.7079,4.954
64,0.0046489,12.205,1.7172,4.9506
64,0.0046349,12.165,1.7268,4.9472
64,0.0052221,12.125,1.7366,4.9442
64,0.0065672,12.085,1.7466,4.9412
64,0.0083518,12.045,1.7569,4.9386
64,0.010508,12.006,1.7674,4.9359
64,0.012984,11.967,1.7782,4.9335
64,0.015777,11.928,1.7893,4.9313
64,0.018874,11.889,1.8005,4.9292
64,0.022226,11.851,1.8119,4.9272
64,0.02581,11.812,1.8236,4.9252
64,0.029653,11.773,1.8353,4.9233
64,0.033706,11.736,1.8472,4.9216
64,0.037952,11.698,1.8593,4.9198
64,0.042316,11.66,1.8715,4.9179
64,0.046838,11.622,1.8836,4.9159
64,0.051541,11.584,1.8958,4.9138
64,0.05621,11.547,1.9081,4.9117
64,0.060915,11.509,1.9205,4.9094
64,0.065627,11.472,1.9328,4.9069
64,0.070226,11.435,1.9451,4.9044
64,0.07468,11.398,1.9575,4.9019
64,0.078915,11.361,1.9698,4.8992
64,0.082936,11.325,1.9821,4.8967
64,0.086662,11.289,1.9944,4.8941
64,0.090031,11.253,2.0067,4.8914
64,0.093073,11.217,2.019,4.8884
64,0.095748,11.181,2.0312,4.8854
64,0.09801,11.145,2.0435,4.8823
64,0.099777,11.109,2.0557,4.8792
64,0.10106,11.073,2.068,4.8758
64,0.10178,11.037,2.0803,4.8725
64,0.10207,11.001,2.0926,4.869
64,0.10182,10.965,2.1048,4.8655
64,0.10097,10.93,2.1168,4.8619
64,0.099549,10.895,2.1289,4.8585
64,0.097779,10.859,2.141,4.8551
64,0.095537,10.824,2.1531,4.8517
64,0.092673,10.789,2.1651,4.8481
64,0.089439,10.755,2.1771,4.8448
64,0.085988,10.72,2.1892,4.8414
64,0.082082,10.685,2.2013,4.838
64,0.077856,10.65,2.2134,4.8346
64,0.073329,10.615,2.2256,4.8311
64,0.068709,10.579,2.2378,4.8275
64,0.063935,10.545,2.2498,4.8238
64,0.059043,10.509,2.2619,4.8202
64,0.054084,10.475,2.274,4.8165
64,0.049187,10.439,2.286,4.8127
64,0.044278,10.404,2.298,4.8089
64,0.039473,10.369,2.3099,4.8051
64,0.034746,10.334,2.3218,4.8013
64,0.030203,10.299,2.3337,4.7975
64,0.025811,10.264,2.3456,4.7937
64,0.021531,10.229,2.3576,4.7897
64,0.017469,10.193,2.3695,4.7856
64,0.01361,10.157,2.3814,4.7816
64,0.0099836,10.121,2.3932,4.7775
64,0.006638,10.085,2.4051,4.7733
64,0.0036003,10.05,2.4169,4.7692
64,0.0017358,10.014,2.4286,4.7652
64,0.0024577,9.9771,2.4404,4.7609
64,0.004657,9.9407,2.452,4.7566
64,0.006754,9.9041,2.4635,4.7521
64,0.0086493,9.8678,2.4749,4.7476
64,0.010354,9.8315,2.4863,4.7431
64,0.011831,9.7948,2.4977,4.7386
64,0.01312,9.7581,2.509,4.7341
64,0.014232,9.7214,2.5204,4.7296
64,0.015142,9.6846,2.5317,4.7251
64,0.015919,9.6469,2.5433,4.7206
64,0.016541,9.6092,2.5551,4.7161
64,0.017015,9.5712,2.567,4.7118
64,0.017329,9.5328,2.579,4.7075
64,0.017511,9.4942,2.5912,4.7034
64,0.017569,9.4551,2.6036,4.6993
64,0.017507,9.4159,2.616,4.6954
64,0.017332,9.3763,2.6286,4.6916
64,0.017054,9.3372,2.641,4.6878
64,0.016682,9.298,2.6536,4.6842
64,0.016223,9.259,2.6661,4.6807
64,0.015687,9.2197,2.6788,4.6773
64,0.015104,9.1809,2.6913,4.674
64,0.014454,9.1418,2.7039,4.6708
64,0.013752,9.1032,2.7164,4.6677
64,0.01301,9.0645,2.7289,4.6647
64,0.012259,9.0261,2.7414,4.662
64,0.011469,8.9876,2.7539,4.6593
64,0.010645,8.9489,2.7666,4.6567
64,0.0098198,8.9101,2.7794,4.6543
64,0.0090224,8.8712,2.7924,4.6522
64,0.0082388,8.8323,2.8053,4.6501
64,0.0074827,8.7935,2.8184,4.6482
64,0.0067931,8.7544,2.8316,4.6465
64,0.0061913,8.7152,2.8449,4.6449
64,0.0056587,8.6764,2.8581,4.6434
64,0.0052285,8.6374,2.8715,4.6421
64,0.0049378,8.5986,2.8849,4.6409
64,0.0047404,8.5595,2.8984,4.6399
64,0.0046141,8.5209,2.9118,4.6392
64,0.0045666,8.4822,2.9253,4.6385
64,0.0046516,8.4431,2.9391,4.6378
64,0.0047948,8.404,2.9529,4.6375
64,0.0050096,8.3646,2.9669,4.6372
64,0.0053498,8.325,2.981,4.6371
64,0.0059003,8.2855,2.9952,4.637
64,0.0066016,8.2461,3.0093,4.6372
64,0.0074545,8.2069,3.0235,4.6375
64,0.0085817,8.1676,3.0377,4.6378
64,0.0099225,8.1279,3.0522,4.6382
64,0.011469,8.0884,3.0666,4.6388
64,0.013223,8.0488,3.0811,4.6394
64,0.015193,8.0091,3.0956,4.6401
64,0.017302,7.9694,3.1102,4.6406
64,0.019544,7.9301,3.1247,4.6413
64,0.022001,7.8905,3.1394,4.6422
64,0.024558,7.8507,3.1543,4.643
64,0.027159,7.8113,3.169,4.644
64,0.029813,7.7718,3.1839,4.6452
64,0.032442,7.7329,3.1987,4.6465
64,0.035069,7.6937,3.2137,4.648
64,0.03762,7.6544,3.2288,4.6494
64,0.039933,7.6155,3.2438,4.651
64,0.042118,7.5766,3.259,4.6527
64,0.04415,7.5372,3.2743,4.6544
64,0.045424,7.4981,3.2896,4.6562
64,0.046291,7.4586,3.3051,4.6582
64,0.046605,7.4196,3.3204,4.6602
64,0.044317,7.3807,3.3358,4.6624
64,0.040473,7.3422,3.3511,4.6644
64,0.029949,7.3038,3.3663,4.6665
64,0.018239,7.2658,3.3814,4.6686
64,0.015535,7.2281,3.3964,4.6707
64,0.010913,7.1906,3.4113,4.673
64,0.014465,7.1533,3.4262,4.6753
64,0.020601,7.116,3.4412,4.6775
64,0.028433,7.0788,3.4561,4.6798
64,0.035883,7.0417,3.4711,4.6823
64,0.046103,7.0048,3.4861,4.6848
64,0.052862,6.9681,3.501,4.6874
64,0.050422,6.9313,3.516,4.6898
64,0.040803,6.8946,3.5309,4.6924
64,0.031775,6.8581,3.5457,4.6948
64,0.02371,6.8217,3.5604,4.6973
64,0.01807,6.7859,3.575,4.6998
64,0.013397,6.7503,3.5896,4.7023
64,0.009724,6.7142,3.6043,4.7048
64,0.0068869,6.6783,3.6189,4.7072
64,0.013804,6.6419,3.6336,4.7095
64,0.0098099,6.6058,3.6483,4.7118
64,0.0065332,6.5699,3.6629,4.7141
64,0.0079077,6.5342,3.6774,4.7165
64,0.0087722,6.498,3.692,4.7186
64,0.0088402,6.462,3.7064,4.7208
64,0.008607,6.426,3.7209,4.7226
64,0.0082315,6.3902,3.7352,4.7246
64,0.0080426,6.3545,3.7495,4.7266
64,0.0081027,6.3188,3.7637,4.7285
